jim|11216.e7de31.CDS.9	0.215994718158394	0.350805270752466	0.236372528868711	1769.24979815922	0.904062237178958	1957
jim|1384672.0fc47c.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|1357321.d8ea47.CDS.10	0.313565357456228	0.271619944428946	0.334955861245775	1994.98062328436	0.895413206141994	2228
jim|1384672.cac464.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560602.e2e069.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|11216.b396cf.CDS.9	3.18062631217737	1.19828336331523	3.19842562152868	505.542870983368	0.91583853439016	552
jim|798072.256dc7.CDS.7	0.343193350278607	1.17544347346862	0.431934111966315	2007.60988212499	0.882853949923037	2274
jim|2560319.c70816.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2905673.eee0aa.CDS.7	0.337826726132815	0.713125356120976	0.391877877973048	2005.32229937026	0.889278181538919	2255
jim|11234.e53610.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560525.6db2e9.CDS.1	4.2605625404473	0.358039686265217	4.25675348808762	45.2081382205716	0.904162764411432	50
jim|11215.0b4a3f.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|11216.0412f5.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|11216.86d77c.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|28274.25e882.CDS.7	0.139615821598324	2.18956909848408	0.29911607293601	1920.83271435492	0.868761969405212	2211
jim|2560602.6fe194.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560602.6393bd.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.a0eb08.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|1384672.a2a4e3.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2928971.57f1fd.CDS.7	0.290729456885836	2.34936483268425	0.467773900276079	1985.24656870661	0.866541496598259	2291
jim|11234.bba2e1.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|31604.977c2e.CDS.8	0.284959398370363	0.654723709041827	0.240085833366986	1982.78701760052	0.908285395144537	2183
jim|1384672.b5105c.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.1a4563.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11216.6f4c10.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|2560525.ef0ed9.CDS.7	0.346026861156739	0.828206200877871	0.408743660707055	2008.8176974003	0.887679053203843	2263
jim|11216.7faada.CDS.9	0.134818798427633	0.359742837096724	0.156260060882178	1803.85192959794	0.904186430876162	1995
jim|1384672.f08f47.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|11216.6a819e.CDS.11	2.22650781599855	0.848343687647909	2.19491154885527	912.246407233972	0.887399228826822	1028
jim|2560319.1bbe03.CDS.1	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.a35a40.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|170528.ccc45d.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560326.c2734c.CDS.3	4.12052611439754	0.368790499500934	4.11761078053206	104.90020991442	0.904312154434651	116
jim|170528.ac43bf.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|1384672.e90cb8.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.4f98e4.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2613793.177208.CDS.6	0.314973779039761	0.194315024942888	0.330739415562273	1995.58097852414	0.896487411735914	2226
jim|170525.9f3d65.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560319.a19a1d.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|1384672.33cf3f.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|763792.587125.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|159079.86bf06.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|170528.3e9461.CDS.10	3.46050104580238	2.75595331867114	3.4935768193738	386.243177781366	0.937483441216908	412
jim|170525.dfca8c.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560319.64d70f.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.d6bc26.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.20c39d.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2593991.85b0c8.CDS.8	0.284959398370363	0.654723709041827	0.240085833366986	1982.78701760052	0.908285395144537	2183
jim|1384672.4cef28.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|763792.a9f629.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560602.ae42ef.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|11232.27b627.CDS.8	0.280739058170728	0.565517359658556	0.242194056208736	1980.98805102536	0.907045810909047	2184
jim|170525.cdf508.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|3052343.e77e77.CDS.8	0.284959398370363	0.654723709041827	0.240085833366986	1982.78701760052	0.908285395144537	2183
jim|658048.9b7b82.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|11216.b16d6c.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|1384672.a6ac2b.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.5de3d5.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.4880e4.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|1384672.0bdc2a.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|1300978.f4015e.CDS.6	0.249827141092598	0.655504860697835	0.289078099912483	1754.82835459391	0.908296249789806	1932
jim|11232.dd7f2c.CDS.8	0.280739058170728	0.565517359658556	0.242194056208736	1980.98805102536	0.907045810909047	2184
jim|11216.b679e2.CDS.12	3.77002877381636	2.32642906230974	3.78661979437718	254.303568545132	0.93151490309572	273
jim|11216.02a02f.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|12730.b56413.CDS.3	1.62163999137685	1.12629082252016	1.6657476155758	1170.07799128048	0.914838147990993	1279
jim|11216.ef72ba.CDS.13	3.75423081423592	4.88335009219441	3.70018265786539	261.037623122881	0.83133000994548	314
jim|2560602.becf82.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560580.ab21eb.CDS.7	0.337826726132815	0.713125356120976	0.391877877973048	2005.32229937026	0.889278181538919	2255
jim|11232.df40af.CDS.8	0.280739058170728	0.565517359658556	0.242194056208736	1980.98805102536	0.907045810909047	2184
jim|12730.47673d.CDS.9	4.36001043841425	2.8740745864428	4.35583996164991	2.81737445502987	0.939124818343291	3
jim|2560319.6bd183.CDS.3	4.17554660737808	0.299681481519965	4.17031635157583	81.4471177135476	0.895023271577446	91
jim|170528.15bdc9.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560525.3c0fe2.CDS.7	0.346026861156739	0.828206200877871	0.408743660707055	2008.8176974003	0.887679053203843	2263
jim|11234.35e008.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|170525.d8d96f.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560602.30a374.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|11216.e67aae.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|2560602.ae1c58.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|132484.4da11b.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|11216.b96648.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|2560319.47e0d0.CDS.5	1.22605384072993	1.86882327018493	1.31156617816165	1338.70095268853	0.92515615251453	1447
jim|11216.dac285.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|170525.e6a371.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|1300978.257cb2.CDS.1	3.34429452200005	0.577663894673246	3.33124366055899	435.777490715325	0.891160512710275	489
jim|11216.57b17d.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|121791.642414.CDS.9	0.248487037293154	1.62070096551141	0.368687426713789	1967.24027127403	0.876666787555271	2244
jim|11234.b3ce40.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|36410.e28323.CDS.8	0.27313365738192	0.488547065375045	0.240085833366986	1977.74616502504	0.905976255164927	2183
jim|2560319.b58c10.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.124fe6.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2809456.db386a.CDS.8	0.290741578857507	2.34920252333682	0.467773900276079	1985.25173583078	0.866543751999469	2291
jim|11216.8b9443.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|1300978.6cd0f6.CDS.6	0.274793988689258	0.517318565716126	0.313873632828266	1978.45389956403	0.891999053004524	2218
jim|1384672.45d64a.CDS.8	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.cc77fb.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|31604.7c6d8a.CDS.8	0.284959398370363	0.654723709041827	0.240085833366986	1982.78701760052	0.908285395144537	2183
jim|2937031.ae4cdd.CDS.12	0.313565357456228	0.271619944428946	0.334955861245775	1994.98062328436	0.895413206141994	2228
jim|1384672.ca1d86.CDS.9	0.283316739515482	0.190951313022832	0.293294545595984	1740.55304375909	0.90184095531559	1930
jim|2560319.9c8143.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|3052593.c8954b.CDS.7	0.139615821598324	2.18956909848408	0.29911607293601	1920.83271435492	0.868761969405212	2211
jim|2116560.38e11f.CDS.11	0.268126904270119	0.269361660784859	0.25062694757574	1975.61198126918	0.902930521603832	2188
jim|2560319.a0056d.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|170525.1793ee.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|1384672.5b4be5.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|1384672.67aa46.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|170528.6a92b1.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|1384672.6664b7.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.4714c1.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560602.47e942.CDS.1	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.ebbc42.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.d7692e.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|12730.cb08c4.CDS.12	0.309496163090866	0.182836666113999	0.32441474703702	1993.24608428872	0.896646911510896	2223
jim|2560319.5db6e4.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11215.670639.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|121791.a89f2b.CDS.9	0.208458771588531	1.63382671660668	0.328631192720522	1950.17778136607	0.876484396119581	2225
jim|1357321.dae6a6.CDS.10	0.313565357456228	0.271619944428946	0.334955861245775	1994.98062328436	0.895413206141994	2228
jim|2560319.36eabd.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11226.872f1f.CDS.7	0.350075220883292	1.22220307146802	0.442475226175069	2010.54335540127	0.882204192804417	2279
jim|1384672.2b5065.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|3049974.1f476f.CDS.11	0.283278990047453	0.155687751578319	0.273817398835	1982.07072501212	0.901350943616243	2199
jim|121791.f020a7.CDS.9	0.248487037293154	1.62070096551141	0.368687426713789	1967.24027127403	0.876666787555271	2244
jim|1554500.2f81ee.CDS.7	0.322309844770503	1.20582241169227	0.412960106390557	1998.70805748426	0.882431813458836	2265
jim|170525.b08c07.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560319.4c60d1.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|1384672.71fcab.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560602.7ceaf6.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|11216.30c094.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|170528.88420e.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|11234.6857bc.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560319.9c096a.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560602.c20339.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|170528.cc1fd0.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560319.e62aed.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|1384672.a90866.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.455c38.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|159079.5dcb84.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.2b8526.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.6fdc02.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11216.fa6ff3.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|1170234.fa31ad.CDS.7	0.292697004412712	0.198516236151233	0.280142067360252	1986.08525754885	0.901946075181132	2202
jim|2560602.02b161.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|11232.aa2f58.CDS.8	0.280739058170728	0.565517359658556	0.242194056208736	1980.98805102536	0.907045810909047	2184
jim|11216.20d6ad.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|2560319.495cad.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|12730.012e53.CDS.12	0.309496163090866	0.182836666113999	0.32441474703702	1993.24608428872	0.896646911510896	2223
jim|2560319.6ddc75.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|12730.039a1f.CDS.12	0.309496163090866	0.182836666113999	0.32441474703702	1993.24608428872	0.896646911510896	2223
jim|1384672.a96009.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.7a9f79.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560602.0c2190.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|658048.1edc67.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560602.1becb2.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|63330.1d0a63.CDS.9	0.248487037293154	1.62070096551141	0.368687426713789	1967.24027127403	0.876666787555271	2244
jim|2560319.7ff051.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11216.d9b604.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|11224.485398.CDS.6	2.5832305466561	3.72113260215114	2.47108874112463	760.189407395446	0.847479829872292	897
jim|3052593.2ede56.CDS.7	0.139615821598324	2.18956909848408	0.29911607293601	1920.83271435492	0.868761969405212	2211
jim|11232.166f05.CDS.8	0.280739058170728	0.565517359658556	0.242194056208736	1980.98805102536	0.907045810909047	2184
jim|170528.40d3b3.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|11234.7b5016.CDS.1	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|11232.49f974.CDS.8	0.280739058170728	0.565517359658556	0.242194056208736	1980.98805102536	0.907045810909047	2184
jim|2560319.532497.CDS.7	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|1384672.e29c2c.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560319.686b0d.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560319.1854af.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|170528.7ee54e.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|2560319.f51fe2.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|170528.217719.CDS.9	0.254538174026748	0.706702497631283	0.206354267898972	1969.81963507186	0.909007676544469	2167
jim|2560319.336627.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11232.5e725f.CDS.8	0.280739058170728	0.565517359658556	0.242194056208736	1980.98805102536	0.907045810909047	2184
jim|2560319.be8b5f.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11216.63cbc9.CDS.10	4.01447022662334	1.56297288033747	4.01852430696977	150.10770224447	0.920906148739077	163
jim|658048.26b0ca.CDS.9	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|11234.5ba225.CDS.1	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|11216.7774cd.CDS.9	0.0284439512738383	0.237426848941368	0.0424160274276309	1849.19538188278	0.902486765194134	2049
jim|1384672.2e0853.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|11241.5f7eb0.CDS.8	0.284565813102666	0.649193004551806	0.240085833366986	1982.61924753755	0.90820854216104	2183
jim|1384672.ea362a.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560602.66dcef.CDS.4	4.25959126746714	2.29400644306217	4.25886171092937	45.6221540448894	0.931064368263049	49
jim|2560525.be2d6e.CDS.7	0.346026861156739	0.828206200877871	0.408743660707055	2008.8176974003	0.887679053203843	2263
jim|11234.ec9dc7.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|11216.114e66.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|3052729.f04cfb.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|2560602.91dceb.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|11216.6e3da1.CDS.9	3.09895642210101	1.31150453512751	3.1204213763839	540.355562732118	0.91741182127694	589
jim|11216.1c2413.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|2560319.cfd482.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|1384672.7cfd41.CDS.9	0.352272707060305	0.686959294992506	0.404527215023553	2011.48005813015	0.889641777147348	2261
jim|2560602.bb5bc7.CDS.3	4.25742181334962	2.28492360990948	4.25675348808762	46.5469077991281	0.930938155982561	50
jim|2560319.49bcae.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11234.11bea6.CDS.8	0.285605650985083	0.663804923536549	0.240085833366986	1983.06248990797	0.908411584932647	2183
jim|1384672.2f5762.CDS.9	0.0657553800776702	0.217518499710679	0.0782558157373957	1833.29097367997	0.902210124842505	2032
jim|2560319.caf560.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|11215.959163.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|11216.a65cd9.CDS.9	0.316784498558151	0.371683204205707	0.345496975454529	1996.35281769741	0.894022757589525	2233
jim|3052593.2e8f56.CDS.7	0.139615821598324	2.18956909848408	0.29911607293601	1920.83271435492	0.868761969405212	2211
jim|2560319.a90c72.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2560525.32a352.CDS.7	0.346026861156739	0.828206200877871	0.408743660707055	2008.8176974003	0.887679053203843	2263
jim|11216.c46567.CDS.9	1.56546374415978	0.965282321555141	1.52028023949499	1194.02373647667	0.88577428522008	1348
jim|2560319.49fbc2.CDS.8	0.317669781301753	0.487192432153667	0.284358513043754	1996.73017923463	0.905957431594658	2204
jim|2686070.0edab6.CDS.10	0.275167118129758	0.487255681451745	0.242194056208736	1978.61295010497	0.905958310487622	2184
jim|11232.9339a1.CDS.8	0.280739058170728	0.565517359658556	0.242194056208736	1980.98805102536	0.907045810909047	2184
